timestamp,open,high,low,close,volume
2023-07-10 13:25:00-0400,178.27,178.41,178.27,178.3795,36743.0
2023-07-10 13:30:00-0400,178.3795,178.42,178.35,178.4,61911.0
2023-07-10 13:35:00-0400,178.4,178.6,178.32,178.335,57580.0
2023-07-10 13:40:00-0400,178.36,178.5,178.2601,178.38,40343.0
2023-07-10 13:45:00-0400,178.39,178.43,178.28,178.36,40315.0
2023-07-10 13:50:00-0400,178.36,178.66,178.34,178.63,54493.0
2023-07-10 13:55:00-0400,178.64,178.67,178.5137,178.62,35115.0
2023-07-10 14:00:00-0400,178.62,178.69,178.5195,178.55,67015.0
2023-07-10 14:05:00-0400,178.5645,178.6499,178.47,178.63,38514.0
2023-07-10 14:10:00-0400,178.655,178.69,178.5,178.685,31752.0
2023-07-10 14:15:00-0400,178.69,178.74,178.65,178.72,56475.0
2023-07-10 14:20:00-0400,178.71,178.73,178.53,178.53,20576.0
2023-07-10 14:25:00-0400,178.51,178.55,178.46,178.48,33722.0
2023-07-10 14:30:00-0400,178.48,178.55,178.44,178.49,32387.0
2023-07-10 14:35:00-0400,178.49,178.61,178.44,178.55,37907.0
2023-07-10 14:40:00-0400,178.545,178.56,178.42,178.42,22249.0
2023-07-10 14:45:00-0400,178.39,178.44,178.34,178.4284,23747.0
2023-07-10 14:50:00-0400,178.4,178.42,178.33,178.42,19125.0
2023-07-10 14:55:00-0400,178.409,178.47,178.39,178.412,25179.0
2023-07-10 15:00:00-0400,178.3802,178.5205,178.35,178.51,25816.0
2023-07-10 15:05:00-0400,178.5194,178.62,178.47,178.569,25291.0
2023-07-10 15:10:00-0400,178.56,178.5699,178.42,178.45,64128.0
2023-07-10 15:15:00-0400,178.45,178.54,178.44,178.515,40171.0
2023-07-10 15:20:00-0400,178.53,178.585,178.49,178.505,22246.0
2023-07-10 15:25:00-0400,178.49,178.59,178.485,178.56,19499.0
2023-07-10 15:30:00-0400,178.55,178.58,178.4869,178.4999,16624.0
2023-07-10 15:35:00-0400,178.5099,178.6,178.48,178.58,28957.0
2023-07-10 15:40:00-0400,178.5776,178.58,178.48,178.49,15181.0
2023-07-10 15:45:00-0400,178.49,178.55,178.4801,178.54,54746.0
2023-07-10 15:50:00-0400,178.54,178.61,178.5,178.57,190092.0
2023-07-10 15:55:00-0400,178.56,178.635,178.5599,178.635,11801.0
2023-07-10 16:00:00-0400,178.63,178.665,178.6,178.61,63529.0
2023-07-11 09:35:00-0400,178.61,179.7,178.61,179.7,100.0
2023-07-11 09:40:00-0400,179.7,179.71,179.7,179.71,500.0
2023-07-11 09:45:00-0400,179.71,179.71,179.71,179.71,0.0
2023-07-11 09:50:00-0400,179.71,179.71,179.71,179.71,0.0
2023-07-11 09:55:00-0400,179.71,179.71,179.71,179.71,0.0
2023-07-11 10:00:00-0400,179.71,179.92,179.71,179.92,646.0
2023-07-11 10:05:00-0400,179.92,179.92,179.92,179.92,0.0
2023-07-11 10:10:00-0400,179.92,179.92,179.92,179.92,0.0
2023-07-11 10:15:00-0400,179.92,179.92,179.92,179.92,0.0
2023-07-11 10:20:00-0400,179.92,179.99,179.92,179.98,400.0
2023-07-11 10:25:00-0400,179.98,179.98,179.98,179.98,0.0
2023-07-11 10:30:00-0400,179.98,179.98,179.98,179.98,0.0
2023-07-11 10:35:00-0400,179.98,179.98,179.98,179.98,0.0
2023-07-11 10:40:00-0400,179.98,179.98,179.95,179.95,223.0
2023-07-11 10:45:00-0400,179.95,179.95,179.95,179.95,0.0
2023-07-11 10:50:00-0400,179.95,179.95,179.95,179.95,0.0
2023-07-11 10:55:00-0400,179.95,179.95,179.95,179.95,0.0
2023-07-11 11:00:00-0400,179.95,179.95,179.65,179.65,629.0
2023-07-11 11:05:00-0400,179.65,179.65,179.65,179.65,219.0
2023-07-11 11:10:00-0400,179.65,179.67,179.65,179.67,426.0
2023-07-11 11:15:00-0400,179.67,179.68,179.67,179.68,100.0
2023-07-11 11:20:00-0400,179.68,179.68,179.68,179.68,0.0
2023-07-11 11:25:00-0400,179.68,179.8,179.68,179.8,511.0
2023-07-11 11:30:00-0400,179.8,179.8,179.8,179.8,170.0
2023-07-11 11:35:00-0400,179.8,179.8,179.8,179.8,0.0
2023-07-11 11:40:00-0400,179.8,179.8,179.8,179.8,0.0
2023-07-11 11:45:00-0400,179.8,179.8,179.76,179.76,425.0
2023-07-11 11:50:00-0400,179.71,179.71,179.71,179.71,2536.0
2023-07-11 11:55:00-0400,179.74,179.75,179.73,179.75,3020.0
2023-07-11 12:00:00-0400,179.76,179.76,179.62,179.69,3678.0
2023-07-11 12:05:00-0400,179.69,179.88,179.46,179.77,2020.0
2023-07-11 12:10:00-0400,179.7,179.7,179.65,179.66,640.0
2023-07-11 12:15:00-0400,179.66,179.75,179.66,179.75,722.0
2023-07-11 12:20:00-0400,179.75,179.75,179.75,179.75,0.0
2023-07-11 12:25:00-0400,179.5,179.57,179.5,179.51,1933.0
2023-07-11 12:30:00-0400,179.51,179.51,179.32,179.32,8974.0
2023-07-11 12:35:00-0400,179.34,179.48,179.32,179.48,5050.0
2023-07-11 12:40:00-0400,179.48,179.48,179.28,179.29,2760.0
2023-07-11 12:45:00-0400,179.29,179.33,179.29,179.33,708.0
2023-07-11 12:50:00-0400,179.33,179.33,179.24,179.24,512.0
2023-07-11 12:55:00-0400,179.24,179.37,179.24,179.31,754.0
2023-07-11 13:00:00-0400,179.31,179.46,179.31,179.44,4469.0
2023-07-11 13:05:00-0400,179.44,179.47,179.39,179.47,765.0
2023-07-11 13:10:00-0400,179.42,179.44,179.42,179.44,1220.0
2023-07-11 13:15:00-0400,179.44,179.44,179.35,179.35,1774.0
2023-07-11 13:20:00-0400,179.39,179.44,179.35,179.35,2618.0
2023-07-11 13:25:00-0400,179.31,179.33,179.31,179.31,1409.0
2023-07-11 13:30:00-0400,179.31,179.48,179.31,179.47,77048.0
2023-07-11 13:35:00-0400,179.47,179.53,179.36,179.38,53981.0
2023-07-11 13:40:00-0400,179.39,179.4779,179.2025,179.3017,63502.0
2023-07-11 13:45:00-0400,179.3,179.38,179.15,179.21,48971.0
2023-07-11 13:50:00-0400,179.25,179.53,179.2206,179.48,55487.0
2023-07-11 13:55:00-0400,179.49,179.52,179.4001,179.48,31895.0
2023-07-11 14:00:00-0400,179.5,179.57,179.47,179.57,38620.0
2023-07-11 14:05:00-0400,179.5803,179.62,179.505,179.51,41964.0
2023-07-11 14:10:00-0400,179.48,179.54,179.41,179.42,38330.0
2023-07-11 14:15:00-0400,179.42,179.6,179.41,179.6,38986.0
2023-07-11 14:20:00-0400,179.59,179.62,179.5,179.6,241320.0
2023-07-11 14:25:00-0400,179.6,179.6743,179.56,179.63,27385.0
2023-07-11 14:30:00-0400,179.63,179.71,179.6002,179.6277,27702.0
2023-07-11 14:35:00-0400,179.62,179.68,179.6,179.62,19596.0
2023-07-11 14:40:00-0400,179.58,179.62,179.515,179.5285,21720.0
2023-07-11 14:45:00-0400,179.53,179.55,179.47,179.53,23937.0
2023-07-11 14:50:00-0400,179.53,179.56,179.36,179.39,29700.0
2023-07-11 14:55:00-0400,179.389,179.4494,179.34,179.345,55507.0
2023-07-11 15:00:00-0400,179.33,179.395,179.32,179.35,38733.0
2023-07-11 15:05:00-0400,179.34,179.41,179.34,179.36,37907.0
2023-07-11 15:10:00-0400,179.33,179.33,179.22,179.26,25044.0
2023-07-11 15:15:00-0400,179.27,179.42,179.27,179.3477,28974.0
2023-07-11 15:20:00-0400,179.34,179.41,179.3,179.34,23025.0
2023-07-11 15:25:00-0400,179.34,179.398,179.33,179.355,29713.0
2023-07-11 15:30:00-0400,179.36,179.38,179.3001,179.36,9191.0
2023-07-11 15:35:00-0400,179.35,179.46,179.35,179.42,39735.0
2023-07-11 15:40:00-0400,179.42,179.47,179.4,179.46,18408.0
2023-07-11 15:45:00-0400,179.455,179.49,179.38,179.47,26251.0
2023-07-11 15:50:00-0400,179.4623,179.4623,179.305,179.34,37102.0
2023-07-11 15:55:00-0400,179.34,179.34,179.2801,179.32,13380.0
2023-07-11 16:00:00-0400,179.3307,179.34,179.28,179.3,12011.0
2023-07-12 09:35:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 09:40:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 09:45:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 09:50:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 09:55:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 10:00:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 10:05:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 10:10:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 10:15:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 10:20:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 10:25:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 10:30:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 10:35:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 10:40:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 10:45:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 10:50:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 10:55:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 11:00:00-0400,179.3,179.3,179.3,179.3,0.0
2023-07-12 11:05:00-0400,179.3,179.6,179.3,179.6,198.0
2023-07-12 11:10:00-0400,179.6,179.6,179.6,179.6,0.0
2023-07-12 11:15:00-0400,179.6,179.6,179.6,179.6,0.0
2023-07-12 11:20:00-0400,179.6,179.64,179.6,179.64,560.0
2023-07-12 11:25:00-0400,179.64,179.64,179.64,179.64,0.0
2023-07-12 11:30:00-0400,179.64,179.64,179.64,179.64,0.0
2023-07-12 11:35:00-0400,179.61,179.61,179.61,179.61,200.0
2023-07-12 11:40:00-0400,179.61,179.61,179.61,179.61,0.0
2023-07-12 11:45:00-0400,179.61,179.72,179.61,179.72,425.0
2023-07-12 11:50:00-0400,179.72,179.72,179.72,179.72,0.0
2023-07-12 11:55:00-0400,179.72,179.72,179.58,179.58,805.0
2023-07-12 12:00:00-0400,179.58,179.63,179.58,179.6,1442.0
2023-07-12 12:05:00-0400,180.05,180.05,179.7,179.7,305.0
2023-07-12 12:10:00-0400,179.7,179.7,179.59,179.59,1094.0
2023-07-12 12:15:00-0400,179.59,179.59,179.59,179.59,0.0
2023-07-12 12:20:00-0400,179.59,179.61,179.59,179.61,12435.0
2023-07-12 12:25:00-0400,179.61,179.61,179.55,179.55,267.0
2023-07-12 12:30:00-0400,179.61,180.64,179.61,180.57,21179.0
2023-07-12 12:35:00-0400,180.61,180.74,180.4,180.61,30273.0
2023-07-12 12:40:00-0400,180.74,181.06,180.74,180.8901,32332.0
2023-07-12 12:45:00-0400,180.9,180.9,180.68,180.8,7171.0
2023-07-12 12:50:00-0400,180.7201,180.8,180.72,180.73,13796.0
2023-07-12 12:55:00-0400,180.66,180.76,180.29,180.48,49285.0
2023-07-12 13:00:00-0400,180.38,180.48,180.29,180.3,12560.0
2023-07-12 13:05:00-0400,180.34,180.48,180.23,180.42,17076.0
2023-07-12 13:10:00-0400,180.4,180.58,180.4,180.54,18340.0
2023-07-12 13:15:00-0400,180.48,180.68,180.42,180.65,132429.0
2023-07-12 13:20:00-0400,180.65,180.85,180.64,180.82,87767.0
2023-07-12 13:25:00-0400,180.85,181.04,180.81,180.92,172740.0
2023-07-12 13:30:00-0400,180.87,181.26,180.83,181.2517,225086.0
2023-07-12 13:35:00-0400,181.26,181.45,181.16,181.32,181304.0
2023-07-12 13:40:00-0400,181.3,181.49,181.21,181.45,135024.0
2023-07-12 13:45:00-0400,181.45,181.45,181.19,181.38,179840.0
2023-07-12 13:50:00-0400,181.39,181.62,181.37,181.62,102874.0
2023-07-12 13:55:00-0400,181.61,181.73,181.56,181.6,193705.0
2023-07-12 14:00:00-0400,181.59,181.72,181.42,181.44,303632.0
2023-07-12 14:05:00-0400,181.42,181.5,181.31,181.34,416543.0
2023-07-12 14:10:00-0400,181.35,181.7,181.35,181.7,173106.0
2023-07-12 14:15:00-0400,181.7,181.74,181.65,181.72,133961.0
2023-07-12 14:20:00-0400,181.73,181.73,181.58,181.61,57717.0
2023-07-12 14:25:00-0400,181.61,181.67,181.51,181.52,67200.0
2023-07-12 14:30:00-0400,181.51,181.56,181.4,181.51,92205.0
2023-07-12 14:35:00-0400,181.51,181.52,181.41,181.49,97347.0
2023-07-12 14:40:00-0400,181.49,181.698,181.46,181.6702,38372.0
2023-07-12 14:45:00-0400,181.68,181.74,181.6495,181.69,42047.0
2023-07-12 14:50:00-0400,181.69,181.78,181.68,181.77,57807.0
2023-07-12 14:55:00-0400,181.78,181.78,181.67,181.73,73690.0
2023-07-12 15:00:00-0400,181.73,181.84,181.72,181.8266,55382.0
2023-07-12 15:05:00-0400,181.82,181.82,181.53,181.57,88670.0
2023-07-12 15:10:00-0400,181.555,181.555,181.46,181.48,72571.0
2023-07-12 15:15:00-0400,181.47,181.48,181.37,181.396,109814.0
2023-07-12 15:20:00-0400,181.38,181.45,181.36,181.39,57232.0
2023-07-12 15:25:00-0400,181.39,181.485,181.36,181.47,66489.0
2023-07-12 15:30:00-0400,181.47,181.55,181.47,181.49,56695.0
2023-07-12 15:35:00-0400,181.52,181.57,181.49,181.4999,118283.0
2023-07-12 15:40:00-0400,181.505,181.56,181.5,181.52,57804.0
2023-07-12 15:45:00-0400,181.5017,181.51,181.39,181.44,80809.0
2023-07-12 15:50:00-0400,181.45,181.57,181.45,181.54,55320.0
2023-07-12 15:55:00-0400,181.525,181.62,181.485,181.5999,32364.0
2023-07-12 16:00:00-0400,181.58,181.615,181.54,181.5802,20289.0
2023-07-13 09:35:00-0400,181.5802,181.5802,181.5802,181.5802,0.0
2023-07-13 09:40:00-0400,181.5802,181.5802,181.5802,181.5802,0.0
2023-07-13 09:45:00-0400,181.5802,181.5802,181.5802,181.5802,0.0
2023-07-13 09:50:00-0400,181.5802,181.5802,181.5802,181.5802,0.0
2023-07-13 09:55:00-0400,181.5802,181.5802,181.5802,181.5802,0.0
2023-07-13 10:00:00-0400,181.5802,181.5802,181.5802,181.5802,0.0
2023-07-13 10:05:00-0400,181.5802,181.5802,181.5802,181.5802,0.0
2023-07-13 10:10:00-0400,181.95,181.95,181.95,181.95,300.0
2023-07-13 10:15:00-0400,181.95,181.95,181.95,181.95,0.0
2023-07-13 10:20:00-0400,181.95,181.95,181.95,181.95,0.0
2023-07-13 10:25:00-0400,181.95,181.95,181.95,181.95,0.0
2023-07-13 10:30:00-0400,181.95,181.95,181.8,181.8,10000.0
2023-07-13 10:35:00-0400,181.8,181.84,181.8,181.84,7900.0
2023-07-13 10:40:00-0400,181.84,181.9,181.84,181.9,32793.0
2023-07-13 10:45:00-0400,181.95,182.0,181.95,182.0,10200.0
2023-07-13 10:50:00-0400,182.0,182.0,181.94,181.95,30792.0
2023-07-13 10:55:00-0400,181.95,181.95,181.95,181.95,0.0
2023-07-13 11:00:00-0400,181.95,182.0,181.95,182.0,424.0
2023-07-13 11:05:00-0400,182.0,182.0,182.0,182.0,4205.0
2023-07-13 11:10:00-0400,182.0,182.01,182.0,182.0,72401.0
2023-07-13 11:15:00-0400,182.0,182.0,182.0,182.0,0.0
2023-07-13 11:20:00-0400,182.0,182.0,181.94,181.94,100.0
2023-07-13 11:25:00-0400,181.94,181.94,181.94,181.94,0.0
2023-07-13 11:30:00-0400,181.94,181.94,181.94,181.94,0.0
2023-07-13 11:35:00-0400,181.94,181.94,181.94,181.94,0.0
2023-07-13 11:40:00-0400,181.94,181.94,181.94,181.94,0.0
2023-07-13 11:45:00-0400,181.94,181.98,181.94,181.98,159.0
2023-07-13 11:50:00-0400,181.98,181.98,181.92,181.92,400.0
2023-07-13 11:55:00-0400,181.92,181.95,181.92,181.95,120.0
2023-07-13 12:00:00-0400,181.95,181.97,181.95,181.97,278.0
2023-07-13 12:05:00-0400,181.97,181.99,181.95,181.95,5848.0
2023-07-13 12:10:00-0400,181.91,181.93,181.91,181.93,703.0
2023-07-13 12:15:00-0400,181.9,181.91,181.88,181.9,52663.0
2023-07-13 12:20:00-0400,181.91,182.13,181.76,182.13,42115.0
2023-07-13 12:25:00-0400,182.13,182.13,181.97,181.98,921.0
2023-07-13 12:30:00-0400,181.98,182.22,181.88,182.22,1347.0
2023-07-13 12:35:00-0400,181.7,181.74,181.51,181.61,42013.0
2023-07-13 12:40:00-0400,181.42,181.49,181.29,181.29,7577.0
2023-07-13 12:45:00-0400,181.45,181.61,181.45,181.5,4366.0
2023-07-13 12:50:00-0400,181.5,181.72,181.5,181.57,11895.0
2023-07-13 12:55:00-0400,181.43,181.51,181.43,181.48,14705.0
2023-07-13 13:00:00-0400,181.6,181.85,181.6,181.85,24783.0
2023-07-13 13:05:00-0400,181.83,181.98,181.83,181.96,29042.0
2023-07-13 13:10:00-0400,181.91,181.91,181.86,181.86,3655.0
2023-07-13 13:15:00-0400,181.86,182.09,181.86,182.03,1109.0
2023-07-13 13:20:00-0400,182.01,182.03,181.91,181.96,6068.0
2023-07-13 13:25:00-0400,182.01,182.03,181.98,182.03,7461.0
2023-07-13 13:30:00-0400,182.02,182.02,181.92,181.9709,103233.0
2023-07-13 13:35:00-0400,181.965,181.985,181.71,181.88,102523.0
2023-07-13 13:40:00-0400,181.89,181.98,181.82,181.9754,73846.0
2023-07-13 13:45:00-0400,181.98,182.03,181.9111,181.97,132716.0
2023-07-13 13:50:00-0400,181.97,181.995,181.73,181.74,102057.0
2023-07-13 13:55:00-0400,181.74,181.985,181.68,181.89,83869.0
2023-07-13 14:00:00-0400,181.88,181.92,181.785,181.8,57047.0
2023-07-13 14:05:00-0400,181.8,181.85,181.75,181.845,212356.0
2023-07-13 14:10:00-0400,181.865,182.13,181.83,182.1,154274.0
2023-07-13 14:15:00-0400,182.1099,182.135,182.0209,182.04,42209.0
2023-07-13 14:20:00-0400,182.05,182.09,181.92,181.95,66267.0
2023-07-13 14:25:00-0400,181.95,181.95,181.8232,181.89,58528.0
2023-07-13 14:30:00-0400,181.88,181.94,181.74,181.81,41776.0
2023-07-13 14:35:00-0400,181.78,181.96,181.76,181.96,52940.0
2023-07-13 14:40:00-0400,181.96,182.0399,181.92,182.01,56642.0
2023-07-13 14:45:00-0400,182.01,182.055,181.99,182.03,34231.0
2023-07-13 14:50:00-0400,182.03,182.05,181.89,182.04,32749.0
2023-07-13 14:55:00-0400,182.0399,182.15,182.0,182.1,38399.0
2023-07-13 15:00:00-0400,182.075,182.09,182.0,182.03,24223.0
2023-07-13 15:05:00-0400,182.04,182.065,181.92,181.967,38064.0
2023-07-13 15:10:00-0400,181.97,181.97,181.89,181.97,16373.0
2023-07-13 15:15:00-0400,181.995,182.03,181.93,182.03,41543.0
2023-07-13 15:20:00-0400,182.05,182.11,182.05,182.05,31929.0
2023-07-13 15:25:00-0400,182.0635,182.13,182.0507,182.08,25545.0
2023-07-13 15:30:00-0400,182.0782,182.081,182.015,182.04,17737.0
2023-07-13 15:35:00-0400,182.03,182.08,182.01,182.02,25630.0
2023-07-13 15:40:00-0400,182.0034,182.03,181.95,181.95,24493.0
2023-07-13 15:45:00-0400,181.95,181.96,181.91,181.9306,14970.0
2023-07-13 15:50:00-0400,181.93,181.95,181.785,181.79,74557.0
2023-07-13 15:55:00-0400,181.78,181.79,181.53,181.59,80381.0
2023-07-13 16:00:00-0400,181.6,181.6,181.49,181.51,71693.0
2023-07-14 09:35:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 09:40:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 09:45:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 09:50:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 09:55:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 10:00:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 10:05:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 10:10:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 10:15:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 10:20:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 10:25:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 10:30:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 10:35:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 10:40:00-0400,181.51,181.51,181.51,181.51,0.0
2023-07-14 10:45:00-0400,181.51,181.6,181.51,181.6,999.0
2023-07-14 10:50:00-0400,181.6,181.6,181.6,181.6,0.0
2023-07-14 10:55:00-0400,181.6,181.6,181.6,181.6,0.0
2023-07-14 11:00:00-0400,181.6,181.6,181.6,181.6,0.0
2023-07-14 11:05:00-0400,181.6,181.6,181.6,181.6,0.0
2023-07-14 11:10:00-0400,181.6,181.6,181.6,181.6,0.0
2023-07-14 11:15:00-0400,181.6,181.6,181.6,181.6,0.0
2023-07-14 11:20:00-0400,181.6,181.6,181.6,181.6,0.0
2023-07-14 11:25:00-0400,181.6,181.74,181.6,181.74,100.0
2023-07-14 11:30:00-0400,181.82,181.85,181.82,181.85,200.0
2023-07-14 11:35:00-0400,181.85,181.85,181.85,181.85,0.0
2023-07-14 11:40:00-0400,181.85,181.85,181.85,181.85,0.0
2023-07-14 11:45:00-0400,181.85,181.85,181.85,181.85,0.0
2023-07-14 11:50:00-0400,181.85,181.9,181.85,181.9,501.0
2023-07-14 11:55:00-0400,181.9,181.9,181.89,181.89,820.0
2023-07-14 12:00:00-0400,181.89,181.89,181.51,181.73,1673.0
2023-07-14 12:05:00-0400,181.88,182.02,181.88,182.02,428.0
2023-07-14 12:10:00-0400,181.94,181.94,181.94,181.94,867.0
2023-07-14 12:15:00-0400,181.94,181.94,181.94,181.94,0.0
2023-07-14 12:20:00-0400,182.0,182.0,181.93,181.93,2476.0
2023-07-14 12:25:00-0400,181.93,182.14,181.93,182.14,846.0
2023-07-14 12:30:00-0400,182.2,182.2,182.2,182.2,529.0
2023-07-14 12:35:00-0400,182.21,182.21,181.97,181.97,9816.0
2023-07-14 12:40:00-0400,181.78,181.78,181.71,181.71,4506.0
2023-07-14 12:45:00-0400,181.71,181.71,181.71,181.71,0.0
2023-07-14 12:50:00-0400,181.71,181.75,181.7,181.7,2960.0
2023-07-14 12:55:00-0400,181.7,181.82,181.7,181.82,959.0
2023-07-14 13:00:00-0400,181.74,181.84,181.65,181.65,11297.0
2023-07-14 13:05:00-0400,181.61,181.62,181.53,181.53,9913.0
2023-07-14 13:10:00-0400,181.53,181.61,181.47,181.61,1256.0
2023-07-14 13:15:00-0400,181.61,181.69,181.61,181.69,1530.0
2023-07-14 13:20:00-0400,181.69,181.69,181.54,181.6,586.0
2023-07-14 13:25:00-0400,181.56,181.65,181.56,181.58,2762.0
2023-07-14 13:30:00-0400,181.55,181.67,181.55,181.61,203329.0
2023-07-14 13:35:00-0400,181.62,181.84,181.61,181.76,159005.0
2023-07-14 13:40:00-0400,181.77,181.79,181.56,181.6599,107620.0
2023-07-14 13:45:00-0400,181.63,181.91,181.59,181.87,54681.0
2023-07-14 13:50:00-0400,181.84,182.03,181.84,181.98,63502.0
2023-07-14 13:55:00-0400,181.945,182.08,181.92,181.96,64505.0
2023-07-14 14:00:00-0400,181.97,182.0326,181.5,181.53,106395.0
2023-07-14 14:05:00-0400,181.55,181.58,181.1101,181.3801,174203.0
2023-07-14 14:10:00-0400,181.38,181.55,181.16,181.4796,67725.0
2023-07-14 14:15:00-0400,181.46,181.47,181.19,181.19,86970.0
2023-07-14 14:20:00-0400,181.19,181.4901,181.145,181.42,174665.0
2023-07-14 14:25:00-0400,181.42,181.48,181.15,181.47,60914.0
2023-07-14 14:30:00-0400,181.47,181.57,181.38,181.53,153295.0
2023-07-14 14:35:00-0400,181.53,181.6,181.43,181.56,39370.0
2023-07-14 14:40:00-0400,181.51,181.73,181.48,181.72,30523.0
2023-07-14 14:45:00-0400,181.66,181.83,181.6,181.8,33983.0
2023-07-14 14:50:00-0400,181.8,181.9794,181.73,181.93,50729.0
2023-07-14 14:55:00-0400,181.94,181.98,181.88,181.89,105069.0
2023-07-14 15:00:00-0400,181.89,182.05,181.865,182.0,251983.0
2023-07-14 15:05:00-0400,182.01,182.17,181.8104,181.88,92103.0
