timestamp,open,high,low,close,volume
2023-07-10 09:35:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 09:40:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 09:45:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 09:50:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 09:55:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 10:00:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 10:05:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 10:10:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 10:15:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 10:20:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 10:25:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 10:30:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 10:35:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 10:40:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 10:45:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 10:50:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 10:55:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 11:00:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 11:05:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 11:10:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 11:15:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 11:20:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 11:25:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 11:30:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 11:35:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 11:40:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 11:45:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 11:50:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 11:55:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 12:00:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 12:05:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 12:10:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 12:15:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 12:20:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 12:25:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 12:30:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 12:35:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 12:40:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 12:45:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 12:50:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 12:55:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 13:00:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 13:05:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 13:10:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 13:15:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 13:20:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 13:25:00-0400,159.0,159.0,159.0,159.0,0.0
2023-07-10 13:30:00-0400,159.0,159.6,159.0,159.51,133864.0
2023-07-10 13:35:00-0400,159.46,159.9,159.385,159.68,79532.0
2023-07-10 13:40:00-0400,159.6782,159.93,159.64,159.91,87937.0
2023-07-10 13:45:00-0400,159.91,160.04,159.46,159.5,90354.0
2023-07-10 13:50:00-0400,159.52,160.17,159.35,160.07,85579.0
2023-07-10 13:55:00-0400,160.07,160.2832,159.96,160.16,66237.0
2023-07-10 14:00:00-0400,160.17,160.24,160.01,160.145,61479.0
2023-07-10 14:05:00-0400,160.1317,160.3,160.114,160.25,95095.0
2023-07-10 14:10:00-0400,160.24,160.29,160.02,160.02,48339.0
2023-07-10 14:15:00-0400,160.03,160.1,159.87,160.0657,48778.0
2023-07-10 14:20:00-0400,160.09,160.1,159.9,159.93,57955.0
2023-07-10 14:25:00-0400,159.95,159.96,159.7,159.83,125569.0
2023-07-10 14:30:00-0400,159.815,159.82,159.62,159.62,37445.0
2023-07-10 14:35:00-0400,159.61,159.7899,159.52,159.59,72229.0
2023-07-10 14:40:00-0400,159.59,159.76,159.57,159.69,52789.0
2023-07-10 14:45:00-0400,159.685,159.79,159.6,159.74,51356.0
2023-07-10 14:50:00-0400,159.73,159.73,159.495,159.6,79098.0
2023-07-10 14:55:00-0400,159.59,159.6614,159.46,159.49,57355.0
2023-07-10 15:00:00-0400,159.51,159.68,159.48,159.6713,44453.0
2023-07-10 15:05:00-0400,159.66,159.67,159.485,159.5,42037.0
2023-07-10 15:10:00-0400,159.5,159.52,159.34,159.45,46265.0
2023-07-10 15:15:00-0400,159.44,159.44,159.26,159.27,36902.0
2023-07-10 15:20:00-0400,159.28,159.45,159.28,159.4465,35102.0
2023-07-10 15:25:00-0400,159.43,159.58,159.39,159.57,28250.0
2023-07-10 15:30:00-0400,159.5862,159.62,159.47,159.55,40988.0
2023-07-10 15:35:00-0400,159.55,159.61,159.545,159.585,25783.0
2023-07-10 15:40:00-0400,159.56,159.6348,159.52,159.56,36690.0
2023-07-10 15:45:00-0400,159.54,159.64,159.46,159.64,56600.0
2023-07-10 15:50:00-0400,159.65,159.725,159.62,159.725,23157.0
2023-07-10 15:55:00-0400,159.729,159.7653,159.67,159.71,37498.0
2023-07-10 16:00:00-0400,159.7,159.71,159.57,159.59,21405.0
2023-07-11 09:35:00-0400,159.59,159.59,159.59,159.59,0.0
2023-07-11 09:40:00-0400,159.59,159.59,159.59,159.59,0.0
