timestamp,open,high,low,close,volume
2024-02-20 13:25:00-0500,201.95,201.95,201.93,201.93,8474.0
2024-02-20 13:30:00-0500,201.93,201.93,201.93,201.93,0.0
2024-02-20 13:35:00-0500,201.93,201.93,201.75,201.75,1892.0
2024-02-20 13:40:00-0500,201.75,201.75,201.74,201.74,945.0
2024-02-20 13:45:00-0500,201.99,202.01,201.99,202.01,2064.0
2024-02-20 13:50:00-0500,202.01,202.01,202.01,202.01,0.0
2024-02-20 13:55:00-0500,202.01,202.01,202.01,202.01,0.0
2024-02-20 14:00:00-0500,202.01,202.01,201.88,201.88,1681.0
2024-02-20 14:05:00-0500,201.88,201.88,201.88,201.88,0.0
2024-02-20 14:10:00-0500,201.88,201.88,201.88,201.88,0.0
2024-02-20 14:15:00-0500,201.9,201.9,201.74,201.74,801.0
2024-02-20 14:20:00-0500,201.74,201.74,201.74,201.74,0.0
2024-02-20 14:25:00-0500,201.75,201.75,201.75,201.75,155.0
2024-02-20 14:30:00-0500,201.75,201.75,201.3,201.64,170062.0
2024-02-20 14:35:00-0500,201.67,202.1,201.33,201.43,199614.0
2024-02-20 14:40:00-0500,201.41,201.47,200.16,200.16,259672.0
2024-02-20 14:45:00-0500,200.15,200.37,199.78,200.33,325425.0
2024-02-20 14:50:00-0500,200.35,200.41,199.76,199.83,248693.0
2024-02-20 14:55:00-0500,199.82,199.97,199.57,199.97,260581.0
2024-02-20 15:00:00-0500,199.96,200.01,199.6,199.61,146124.0
2024-02-20 15:05:00-0500,199.61,199.715,199.1,199.38,165170.0
2024-02-20 15:10:00-0500,199.37,199.52,199.03,199.2,124182.0
2024-02-20 15:15:00-0500,199.205,199.28,198.93,199.0482,147857.0
2024-02-20 15:20:00-0500,199.05,199.4,199.03,199.2,126120.0
2024-02-20 15:25:00-0500,199.195,199.29,198.87,198.94,144987.0
2024-02-20 15:30:00-0500,198.93,199.12,198.55,198.55,138792.0
2024-02-20 15:35:00-0500,198.55,199.0,198.5,198.93,183325.0
2024-02-20 15:40:00-0500,198.92,199.07,198.8275,198.97,124234.0
2024-02-20 15:45:00-0500,198.97,199.26,198.96,199.2,92697.0
2024-02-20 15:50:00-0500,199.21,199.46,199.2,199.44,81195.0
2024-02-20 15:55:00-0500,199.44,199.54,199.3,199.5,74812.0
2024-02-20 16:00:00-0500,199.5,199.74,199.5,199.67,56706.0
2024-02-21 09:35:00-0500,199.67,199.67,199.18,199.18,401.0
2024-02-21 09:40:00-0500,199.18,199.48,199.18,199.48,1200.0
2024-02-21 09:45:00-0500,199.48,199.48,199.48,199.48,0.0
2024-02-21 09:50:00-0500,199.21,199.21,199.21,199.21,304.0
2024-02-21 09:55:00-0500,199.21,199.21,199.21,199.21,0.0
2024-02-21 10:00:00-0500,199.21,199.21,199.12,199.12,300.0
2024-02-21 10:05:00-0500,199.12,199.12,199.12,199.12,0.0
2024-02-21 10:10:00-0500,199.12,199.17,199.12,199.17,200.0
2024-02-21 10:15:00-0500,199.17,199.17,199.17,199.17,0.0
2024-02-21 10:20:00-0500,199.17,199.34,199.09,199.34,1001.0
2024-02-21 10:25:00-0500,199.34,199.34,199.34,199.34,0.0
2024-02-21 10:30:00-0500,199.34,199.41,199.31,199.41,558.0
2024-02-21 10:35:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 10:40:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 10:45:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 10:50:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 10:55:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 11:00:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 11:05:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 11:10:00-0500,199.41,199.41,199.41,199.41,0.0
2024-02-21 11:15:00-0500,199.41,199.41,199.41,199.41,0.0
